MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:30:00.0,CWProc,5.46000011E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:30:00.0,UnCrctblCW,5.46000011E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:30:00.0,CrctdBits,5.46000011E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:30:00.0,PmdMin,111.00000000000001,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:30:00.0,PmdMax,2625.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:30:00.0,PmdAve,1014.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:30:00.0,SoPmdMin,52691.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:30:00.0,SoPmdMax,960079.9999999999,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:30:00.0,SoPmdAve,366035.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:30:00.0,CardType,7400.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,Qmin,799.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,Qmax,807.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,Qave,802.9999999999999,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,ChanOchOprMin,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,ChanOchOprMax,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,ChanOchOprAve,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,ChanOchOptMin,-1304.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,ChanOchOptMax,-1291.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,ChanOchOptAve,-1296.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,ChanOchLBCMin,13494.999999999998,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,ChanOchLBCMax,13501.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,ChanOchLBCAve,13500.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,ChanOchChromaticDispersionMin,-2823442.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,ChanOchChromaticDispersionMax,-2823388.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,ChanOchChromaticDispersionAve,-2823418.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,PhaseCorrectionMin,2.0099999999999998E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,PhaseCorrectionMax,4.1E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,PhaseCorrectionAve,2.83E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,BerPreFecMin,0.565,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,BerPreFecMax,0.605,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,BerPreFecAve,0.585,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,BerPostFecMin,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,BerPostFecMax,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,CWProc,5.44999997E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,UnCrctblCW,5.44999997E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,CrctdBits,5.44999997E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,PmdMin,102.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,PmdMax,3180.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,PmdAve,998.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,SoPmdMin,39685.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,SoPmdMax,1048645.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,SoPmdAve,379651.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-1,2019-01-20 14:45:00.0,CardType,7400.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,Qmin,809.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,Qmax,819.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,Qave,815.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,ChanOchOprMin,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,ChanOchOprMax,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,ChanOchOprAve,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,ChanOchOptMin,-1300.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,ChanOchOptMax,-1291.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,ChanOchOptAve,-1296.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,ChanOchLBCMin,13494.999999999998,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,ChanOchLBCMax,13501.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,ChanOchLBCAve,13500.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,ChanOchChromaticDispersionMin,-2798550.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,ChanOchChromaticDispersionMax,-2798504.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,ChanOchChromaticDispersionAve,-2798523.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,PhaseCorrectionMin,1.53E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,PhaseCorrectionMax,3.49E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,PhaseCorrectionAve,2.3E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,BerPreFecMin,0.513,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,BerPreFecMax,0.5559999999999999,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,BerPreFecAve,0.532,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,BerPostFecMin,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,BerPostFecMax,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,CWProc,5.46000011E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,UnCrctblCW,5.46000011E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,CrctdBits,5.46000011E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,PmdMin,111.00000000000001,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,PmdMax,2884.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,PmdAve,1039.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,SoPmdMin,37809.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,SoPmdMax,992235.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,SoPmdAve,375292.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:30:00.0,CardType,7400.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,Qmin,811.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,Qmax,819.9999999999999,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,Qave,816.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,ChanOchOprMin,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,ChanOchOprMax,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,ChanOchOprAve,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,ChanOchOptMin,-1301.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,ChanOchOptMax,-1288.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,ChanOchOptAve,-1296.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,ChanOchLBCMin,13494.999999999998,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,ChanOchLBCMax,13501.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,ChanOchLBCAve,13500.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,ChanOchChromaticDispersionMin,-2798562.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,ChanOchChromaticDispersionMax,-2798524.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,ChanOchChromaticDispersionAve,-2798539.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,PhaseCorrectionMin,1.5999999999999999E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,PhaseCorrectionMax,3.03E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,PhaseCorrectionAve,2.1500000000000002E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,BerPreFecMin,0.509,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,BerPreFecMax,0.549,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,BerPreFecAve,0.526,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,BerPostFecMin,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,BerPostFecMax,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,CWProc,5.44999997E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,UnCrctblCW,5.44999997E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,CrctdBits,5.44999997E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,PmdMin,102.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,PmdMax,2728.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,PmdAve,986.9999999999999,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,SoPmdMin,51866.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,SoPmdMax,1210531.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,SoPmdAve,387687.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-2,2019-01-20 14:45:00.0,CardType,7400.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,Qmin,827.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,Qmax,838.0000000000001,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,Qave,833.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,ChanOchOprMin,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,ChanOchOprMax,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,ChanOchOprAve,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,ChanOchOptMin,-1302.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,ChanOchOptMax,-1290.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,ChanOchOptAve,-1296.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,ChanOchLBCMin,13494.999999999998,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,ChanOchLBCMax,13501.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,ChanOchLBCAve,13500.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,ChanOchChromaticDispersionMin,-2781313.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,ChanOchChromaticDispersionMax,-2781231.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,ChanOchChromaticDispersionAve,-2781282.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,PhaseCorrectionMin,1.3099999999999999E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,PhaseCorrectionMax,2.67E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,PhaseCorrectionAve,1.85E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,BerPreFecMin,0.436,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,BerPreFecMax,0.479,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,BerPreFecAve,0.45199999999999996,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,BerPostFecMin,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,BerPostFecMax,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,CWProc,5.46000011E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,UnCrctblCW,5.46000011E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,CrctdBits,5.46000011E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,PmdMin,64.7,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,PmdMax,2357.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,PmdAve,976.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,SoPmdMin,29789.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,SoPmdMax,931099.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,SoPmdAve,310577.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:30:00.0,CardType,7400.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,Qmin,827.9999999999999,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,Qmax,839.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,Qave,834.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,ChanOchOprMin,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,ChanOchOprMax,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,ChanOchOprAve,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,ChanOchOptMin,-1303.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,ChanOchOptMax,-1290.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,ChanOchOptAve,-1296.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,ChanOchLBCMin,13494.999999999998,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,ChanOchLBCMax,13501.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,ChanOchLBCAve,13500.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,ChanOchChromaticDispersionMin,-2781288.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,ChanOchChromaticDispersionMax,-2781168.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,ChanOchChromaticDispersionAve,-2781209.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,PhaseCorrectionMin,1.23E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,PhaseCorrectionMax,3.17E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,PhaseCorrectionAve,1.78E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,BerPreFecMin,0.43,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,BerPreFecMax,0.47600000000000003,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,BerPreFecAve,0.449,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,BerPostFecMin,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,BerPostFecMax,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,CWProc,5.44999997E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,UnCrctblCW,5.44999997E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,CrctdBits,5.44999997E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,PmdMin,85.6,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,PmdMax,2186.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,PmdAve,982.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,SoPmdMin,34507.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,SoPmdMax,934321.9999999999,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,SoPmdAve,305664.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-3,2019-01-20 14:45:00.0,CardType,7400.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,Qmin,790.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,Qmax,799.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,Qave,793.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,ChanOchOprMin,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,ChanOchOprMax,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,ChanOchOprAve,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,ChanOchOptMin,-1303.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,ChanOchOptMax,-1292.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,ChanOchOptAve,-1296.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,ChanOchLBCMin,13494.999999999998,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,ChanOchLBCMax,13501.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,ChanOchLBCAve,13500.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,ChanOchChromaticDispersionMin,-2761176.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,ChanOchChromaticDispersionMax,-2761074.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,ChanOchChromaticDispersionAve,-2761140.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,PhaseCorrectionMin,3.9099999999999996E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,PhaseCorrectionMax,8.420000000000001E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,PhaseCorrectionAve,5.56E-4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,BerPreFecMin,0.605,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,BerPreFecMax,0.651,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,BerPreFecAve,0.633,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,BerPostFecMin,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,BerPostFecMax,9.899999999999999E39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,CWProc,5.46000011E13,CHCGILDTO6Y
MA6813400180,h_OCHCTP,7-B-3-L1-4,2019-01-20 14:30:00.0,UnCrctblCW,5.46000011E13,CHCGILDTO6Y
